date	latitude	longitude	blh	co_ugm3	no2_ugm3	so2_ugm3	PM25
20240118	-7.25	113.0	361.369	2057.316759	9.715064	41.456627	52.78
20240118	-7.25	113.75	381.658	1999.964104	7.728356	30.327414	41.03
20240118	-7.25	114.5	376.89	2087.676776	5.747597	17.030784	26.91
20240118	-8.0	111.5	310.481	2057.143593	6.298933	5.063914	14.75
20240118	-8.0	112.25	258.473	2416.952254	8.132199	6.69114	23.27
20240118	-8.0	113.0	228.983	2868.503339	11.732701	31.240441	34.46
20240118	-8.0	113.75	301.525	2216.771744	9.041761	23.988074	38.22
20240118	-8.0	114.5	436.765	1597.042574	4.418545	7.605699	23.96
20240118	-8.75	111.5	543.541	1149.18801	1.946367	1.395462	4.45
20240118	-8.75	112.25	502.739	1218.310694	2.266263	1.745016	9.49
20240118	-8.75	113.0	507.398	1193.912471	2.23167	1.677608	9.98
20240118	-8.75	113.75	473.681	1289.503696	2.628457	1.939757	12.13
20240118	-8.75	114.5	484.317	1266.634456	2.590211	1.869405	12.19
20240119	-6.5	111.5	540.113	1427.900643	5.609682	5.081825	21.36
20240119	-6.5	112.25	648.798	1158.298731	4.039835	6.874425	21.33
20240119	-6.5	113.0	712.525	1033.539876	3.252934	7.273113	19.92
20240119	-6.5	113.75	753.775	975.326457	2.308095	5.896359	16.19
20240119	-6.5	114.5	637.165	1138.163741	2.327535	6.281032	14.61
20240119	-7.25	111.5	308.431	2271.055439	9.168151	8.442472	22.12
20240119	-7.25	112.25	368.585	1885.858621	7.823655	19.255363	32.66
20240119	-7.25	113.0	430.171	1706.235427	7.508558	31.304435	39.12
20240119	-7.25	113.75	495.431	1486.77394	5.114918	22.703242	32.34
20240119	-7.25	114.5	420.176	1751.961797	3.968342	14.322374	21.25
20240119	-8.0	111.5	447.379	1426.355953	3.855246	3.077804	11.34
20240119	-8.0	112.25	320.03	1983.314377	6.124863	6.115261	15.66
